id,type,incident_id,address_map,sequence,longitude,latitude,altitude,success,geoid,block,block_group,tract,county,state,county_name,state_name,population,housing,timestamp,GEOID20
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:31+00:00,-116.9698,32.6182,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:31,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:31+00:00,-116.9698,32.6182,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:31,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:32+00:00,-116.9698,32.6182,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:32,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:32+00:00,-116.9698,32.6183,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:32,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:33+00:00,-116.9698,32.6183,215.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:33,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:33+00:00,-116.9698,32.6183,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:33,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:33+00:00,-116.9698,32.6184,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:33,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:34+00:00,-116.9698,32.6184,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:34,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:35+00:00,-116.9698,32.6184,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:35,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:35+00:00,-116.9698,32.6185,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:35,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:35+00:00,-116.9698,32.6185,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:35,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:36+00:00,-116.9698,32.6185,215.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:36,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:36+00:00,-116.9698,32.6185,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:36,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:36+00:00,-116.9698,32.6185,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:36,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:37+00:00,-116.9698,32.6185,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:37,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:37+00:00,-116.9698,32.6185,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:37,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:37+00:00,-116.9698,32.6185,215.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:37,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:38+00:00,-116.9698,32.6185,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:38,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:38+00:00,-116.9698,32.6185,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:38,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:39+00:00,-116.9698,32.6185,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:39,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:40+00:00,-116.9698,32.6185,215.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:40,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:41+00:00,-116.9698,32.6185,215.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:41,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:41+00:00,-116.9698,32.6185,215.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:41,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:41+00:00,-116.9698,32.6185,215.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:41,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:41+00:00,-116.9698,32.6185,214.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:41,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:41+00:00,-116.9698,32.6185,214.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:41,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:41+00:00,-116.9698,32.6185,214.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:41,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:41+00:00,-116.9698,32.6185,214.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:41,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:41+00:00,-116.9698,32.6185,213.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:41,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,213.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,213.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,212.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,212.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,212.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,212.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,211.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,211.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:42+00:00,-116.9698,32.6185,211.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:42,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:43+00:00,-116.9698,32.6185,210.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:43,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:43+00:00,-116.9698,32.6185,210.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:43,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:43+00:00,-116.9698,32.6185,210.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:43,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:43+00:00,-116.9698,32.6186,209.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:43,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:43+00:00,-116.9698,32.6186,209.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:43,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:43+00:00,-116.9698,32.6186,209.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:43,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,208.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,208.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,208.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,207.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,207.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,207.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,207.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,206.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,206.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,206.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:44+00:00,-116.9698,32.6186,205.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:44,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9698,32.6186,205.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9698,32.6186,205.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9698,32.6186,204.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9698,32.6186,204.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9698,32.6186,204.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9698,32.6186,204.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9698,32.6186,203.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9699,32.6186,203.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:45+00:00,-116.9699,32.6186,203.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:45,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:46+00:00,-116.9699,32.6186,203.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:46,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:46+00:00,-116.9699,32.6186,203.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:46,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:46+00:00,-116.9699,32.6186,202.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:46,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:46+00:00,-116.9699,32.6186,202.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:46,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:46+00:00,-116.9699,32.6186,202.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:46,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:46+00:00,-116.9699,32.6186,202.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:46,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:46+00:00,-116.9699,32.6186,202.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:46,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:47+00:00,-116.9699,32.6186,202.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:47,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:47+00:00,-116.9699,32.6186,202.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:47,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:47+00:00,-116.9699,32.6186,202.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:47,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:47+00:00,-116.9699,32.6186,201.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:47,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:47+00:00,-116.9699,32.6186,201.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:47,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:47+00:00,-116.9699,32.6186,201.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:47,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,201.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,201.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,200.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,200.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,200.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,200.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,200.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,200.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,200.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:48+00:00,-116.9699,32.6186,199.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:48,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,199.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,199.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,199.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,199.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,199.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,199.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,198.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,198.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:49+00:00,-116.9699,32.6186,198.5975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:49,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,198.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,198.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,198.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,197.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,197.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,197.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,197.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,197.3975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,197.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,197.0975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:50+00:00,-116.9699,32.6186,196.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:50,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:51+00:00,-116.9699,32.6186,196.7975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:51,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:51+00:00,-116.9699,32.6186,196.6975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:51,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:51+00:00,-116.9699,32.6186,196.4975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:51,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:51+00:00,-116.9699,32.6186,196.2975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:51,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:51+00:00,-116.9699,32.6186,196.1975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:51,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:51+00:00,-116.9699,32.6186,195.9975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:51,060730133192021
ba36a26e27ee10435fb8f4cb65c77d35,,,1710 Millenia Ave,2023-07-23 08:31:51+00:00,-116.9699,32.6186,195.8975433,True,60730133192021,2021,2,13319,73,6,San Diego County,California,0,0,2023-07-23 17:31:51,060730133192021
